쿠퍼펩타이드,,,,NNG,*,F,쿠퍼펩타이드,Compound,*,*,쿠퍼/NNG/*+펩타이드/NNG/*
쿠폰받기,,,,NNG,*,F,쿠폰받기,Compound,*,*,쿠폰/NNG/*+받기/NNG/*
쿡밥,,,,NNG,*,T,쿡밥,Compound,*,*,쿡/NNG/*+밥/NNG/*
쿡쓰리,,,,NNG,*,F,쿡쓰리,Compound,*,*,쿡/NNG/*+쓰리/NNG/*
쿡애버,,,,NNG,*,F,쿡애버,Compound,*,*,쿡/NNG/*+애버/NNG/*
쿡앤그로우,,,,NNG,*,F,쿡앤그로우,Compound,*,*,쿡앤/NNG/*+그로우/NNG/*
쿡앤락,,,,NNG,*,T,쿡앤락,Compound,*,*,쿡앤/NNG/*+락/NNG/*
쿡앤세이버,,,,NNG,*,F,쿡앤세이버,Compound,*,*,쿡앤/NNG/*+세이버/NNG/*
쿡앤조이,,,,NNG,*,F,쿡앤조이,Compound,*,*,쿡/NNG/*+앤/NNG/*+조이/NNG/*
쿡앤컵,,,,NNG,*,T,쿡앤컵,Compound,*,*,쿡앤/NNG/*+컵/NNG/*
쿡앤파이어,,,,NNG,*,F,쿡앤파이어,Compound,*,*,쿡앤/NNG/*+파이어/NNG/*
쿡에버,,,,NNG,*,F,쿡에버,Compound,*,*,쿡/NNG/*+에버/NNG/*
쿡엔컵,,,,NNG,*,T,쿡엔컵,Compound,*,*,쿡/NNG/*+엔/NNG/*+컵/NNG/*
쿤덴샵,,,,NNG,*,T,쿤덴샵,Compound,*,*,쿤덴/NNG/*+샵/NNG/*
쿤텐샵,,,,NNG,*,T,쿤텐샵,Compound,*,*,쿤텐/NNG/*+샵/NNG/*
쿨그레이,,,,NNG,*,F,쿨그레이,Compound,*,*,쿨/NNG/*+그레이/NNG/*
쿨그리즈,,,,NNG,*,F,쿨그리즈,Compound,*,*,쿨/NNG/*+그리즈/NNG/*
쿨글리즈,,,,NNG,*,F,쿨글리즈,Compound,*,*,쿨/NNG/*+글리즈/NNG/*
쿨냉각시트,,,,NNG,*,F,쿨냉각시트,Compound,*,*,쿨/NNG/*+냉각/NNG/*+시트/NNG/*
쿨러마스터,,,,NNG,*,F,쿨러마스터,Compound,*,*,쿨러/NNG/*+마스터/NNG/*
쿨리프,,,,NNG,*,F,쿨리프,Compound,*,*,쿨/NNG/*+리프/NNG/*
쿨링시트,,,,NNG,*,F,쿨링시트,Compound,*,*,쿨링/NNG/*+시트/NNG/*
쿨링패드,,,,NNG,*,F,쿨링패드,Compound,*,*,쿨링/NNG/*+패드/NNG/*
쿨링펜,,,,NNG,*,T,쿨링펜,Compound,*,*,쿨링/NNG/*+펜/NNG/*
쿨링홈바,,,,NNG,*,F,쿨링홈바,Compound,*,*,쿨링/NNG/*+홈바/NNG/*
쿨마트,,,,NNG,*,F,쿨마트,Compound,*,*,쿨/NNG/*+마트/NNG/*
쿨목,,,,NNG,*,T,쿨목,Compound,*,*,쿨/NNG/*+목/NNG/*
쿨민트,,,,NNG,*,F,쿨민트,Compound,*,*,쿨/NNG/*+민트/NNG/*
쿨바지,,,,NNG,*,F,쿨바지,Compound,*,*,쿨/NNG/*+바지/NNG/*
쿨방석,,,,NNG,*,T,쿨방석,Compound,*,*,쿨/NNG/*+방석/NNG/*
쿨버튼,,,,NNG,*,T,쿨버튼,Compound,*,*,쿨/NNG/*+버튼/NNG/*
쿨브라,,,,NNG,*,F,쿨브라,Compound,*,*,쿨/NNG/*+브라/NNG/*
쿨브리즈,,,,NNG,*,F,쿨브리즈,Compound,*,*,쿨/NNG/*+브리즈/NNG/*
쿨비즈,,,,NNG,*,F,쿨비즈,Compound,*,*,쿨/NNG/*+비즈/NNG/*
쿨수건,,,,NNG,*,T,쿨수건,Compound,*,*,쿨/NNG/*+수건/NNG/*
쿨스리밍,,,,NNG,*,T,쿨스리밍,Compound,*,*,쿨/NNG/*+스리밍/NNG/*
쿨스카이,,,,NNG,*,F,쿨스카이,Compound,*,*,쿨/NNG/*+스카이/NNG/*
쿨스카프,,,,NNG,*,F,쿨스카프,Compound,*,*,쿨/NNG/*+스카프/NNG/*
쿨스킨,,,,NNG,*,T,쿨스킨,Compound,*,*,쿨/NNG/*+스킨/NNG/*
쿨스판,,,,NNG,*,T,쿨스판,Compound,*,*,쿨/NNG/*+스판/NNG/*
쿨슬리밍,,,,NNG,*,T,쿨슬리밍,Compound,*,*,쿨/NNG/*+슬리밍/NNG/*
쿨에버,,,,NNG,*,F,쿨에버,Compound,*,*,쿨/NNG/*+에버/NNG/*
쿨에이지,,,,NNG,*,F,쿨에이지,Compound,*,*,쿨/NNG/*+에이지/NNG/*
쿨온,,,,NNG,*,T,쿨온,Compound,*,*,쿨/NNG/*+온/NNG/*
쿨젤매트,,,,NNG,*,F,쿨젤매트,Compound,*,*,쿨젤/NNG/*+매트/NNG/*
쿨조끼,,,,NNG,*,F,쿨조끼,Compound,*,*,쿨/NNG/*+조끼/NNG/*
쿨커버,,,,NNG,*,F,쿨커버,Compound,*,*,쿨/NNG/*+커버/NNG/*
쿨케이,,,,NNG,*,F,쿨케이,Compound,*,*,쿨/NNG/*+케이/NNG/*
쿨키드,,,,NNG,*,F,쿨키드,Compound,*,*,쿨/NNG/*+키드/NNG/*
쿨키즈,,,,NNG,*,F,쿨키즈,Compound,*,*,쿨/NNG/*+키즈/NNG/*
쿨키퍼,,,,NNG,*,F,쿨키퍼,Compound,*,*,쿨/NNG/*+키퍼/NNG/*
쿨타올,,,,NNG,*,T,쿨타올,Compound,*,*,쿨/NNG/*+타올/NNG/*
쿨타임,,,,NNG,*,T,쿨타임,Compound,*,*,쿨/NNG/*+타임/NNG/*
쿨패드,,,,NNG,*,F,쿨패드,Compound,*,*,쿨/NNG/*+패드/NNG/*
쿨팬,,,,NNG,*,T,쿨팬,Compound,*,*,쿨/NNG/*+팬/NNG/*
쿨페이스,,,,NNG,*,F,쿨페이스,Compound,*,*,쿨/NNG/*+페이스/NNG/*
쿨폼,,,,NNG,*,T,쿨폼,Compound,*,*,쿨/NNG/*+폼/NNG/*
쿨핑키,,,,NNG,*,F,쿨핑키,Compound,*,*,쿨/NNG/*+핑키/NNG/*
쿨헬퍼,,,,NNG,*,F,쿨헬퍼,Compound,*,*,쿨/NNG/*+헬퍼/NNG/*
쿱스포츠,,,,NNG,*,F,쿱스포츠,Compound,*,*,쿱/NNG/*+스포츠/NNG/*
쿵스쿵스,,,,NNG,*,F,쿵스쿵스,Compound,*,*,쿵스/NNG/*+쿵스/NNG/*
쿵푸팬더,,,,NNG,*,F,쿵푸팬더,Compound,*,*,쿵푸/NNG/*+팬더/NNG/*
쿵푸펜더,,,,NNG,*,F,쿵푸펜더,Compound,*,*,쿵푸/NNG/*+펜더/NNG/*
퀀텀골드,,,,NNG,*,F,퀀텀골드,Compound,*,*,퀀텀/NNG/*+골드/NNG/*
퀄리티넛,,,,NNG,*,T,퀄리티넛,Compound,*,*,퀄리티/NNG/*+넛/NNG/*
퀄처랜드,,,,NNG,*,F,퀄처랜드,Compound,*,*,퀄처/NNG/*+랜드/NNG/*
퀄쳐랜드,,,,NNG,*,F,퀄쳐랜드,Compound,*,*,퀄쳐/NNG/*+랜드/NNG/*
퀄트재봉틀,,,,NNG,*,T,퀄트재봉틀,Compound,*,*,퀄트/NNG/*+재봉틀/NNG/*
퀘스트스포츠,,,,NNG,*,F,퀘스트스포츠,Compound,*,*,퀘스트/NNG/*+스포츠/NNG/*
퀘이커오츠,,,,NNG,*,F,퀘이커오츠,Compound,*,*,퀘이커/NNG/*+오츠/NNG/*
퀘이커오트,,,,NNG,*,F,퀘이커오트,Compound,*,*,퀘이커/NNG/*+오트/NNG/*
퀘커오트밀,,,,NNG,*,T,퀘커오트밀,Compound,*,*,퀘커/NNG/*+오트밀/NNG/*
퀴니재프,,,,NNG,*,F,퀴니재프,Compound,*,*,퀴니/NNG/*+재프/NNG/*
퀴니잽,,,,NNG,*,T,퀴니잽,Compound,*,*,퀴니/NNG/*+잽/NNG/*
퀴니제프,,,,NNG,*,F,퀴니제프,Compound,*,*,퀴니/NNG/*+제프/NNG/*
퀴니젭,,,,NNG,*,T,퀴니젭,Compound,*,*,퀴니/NNG/*+젭/NNG/*
퀴스데그레누이,,,,NNG,*,F,퀴스데그레누이,Compound,*,*,퀴스/NNG/*+데/NNG/*+그레누이/NNG/*
퀴진아트,,,,NNG,*,F,퀴진아트,Compound,*,*,퀴진/NNG/*+아트/NNG/*
퀵닉쥬스,,,,NNG,*,F,퀵닉쥬스,Compound,*,*,퀵닉/NNG/*+쥬스/NNG/*
퀵스마트,,,,NNG,*,F,퀵스마트,Compound,*,*,퀵/NNG/*+스마트/NNG/*
퀵스탠드,,,,NNG,*,F,퀵스탠드,Compound,*,*,퀵/NNG/*+스탠드/NNG/*
퀵스텐드,,,,NNG,*,F,퀵스텐드,Compound,*,*,퀵/NNG/*+스텐드/NNG/*
퀵시프트,,,,NNG,*,F,퀵시프트,Compound,*,*,퀵/NNG/*+시프트/NNG/*
퀵쓰리,,,,NNG,*,F,퀵쓰리,Compound,*,*,퀵/NNG/*+쓰리/NNG/*
퀵앤드라이,,,,NNG,*,F,퀵앤드라이,Compound,*,*,퀵/NNG/*+앤/NNG/*+드라이/NNG/*
퀵앤클린,,,,NNG,*,T,퀵앤클린,Compound,*,*,퀵/NNG/*+앤/NNG/*+클린/NNG/*
퀵오츠,,,,NNG,*,F,퀵오츠,Compound,*,*,퀵/NNG/*+오츠/NNG/*
퀵차지,,,,NNG,*,F,퀵차지,Compound,*,*,퀵/NNG/*+차지/NNG/*
퀵챔프,,,,NNG,*,F,퀵챔프,Compound,*,*,퀵/NNG/*+챔프/NNG/*
퀵클린,,,,NNG,*,T,퀵클린,Compound,*,*,퀵/NNG/*+클린/NNG/*
퀸로즈,,,,NNG,*,F,퀸로즈,Compound,*,*,퀸/NNG/*+로즈/NNG/*
퀸베이비,,,,NNG,*,F,퀸베이비,Compound,*,*,퀸/NNG/*+베이비/NNG/*
퀸사이즈침대,,,,NNG,*,F,퀸사이즈침대,Compound,*,*,퀸/NNG/*+사이즈/NNG/*+침대/NNG/*
퀸스룩,,,,NNG,*,T,퀸스룩,Compound,*,*,퀸스/NNG/*+룩/NNG/*
퀸에센스,,,,NNG,*,F,퀸에센스,Compound,*,*,퀸/NNG/*+에센스/NNG/*
퀸즈베리,,,,NNG,*,F,퀸즈베리,Compound,*,*,퀸즈/NNG/*+베리/NNG/*
퀸즈코트,,,,NNG,*,F,퀸즈코트,Compound,*,*,퀸즈/NNG/*+코트/NNG/*
퀸침대,,,,NNG,*,F,퀸침대,Compound,*,*,퀸/NNG/*+침대/NNG/*
퀸티,,,,NNG,*,F,퀸티,Compound,*,*,퀸/NNG/*+티/NNG/*
퀸파워,,,,NNG,*,F,퀸파워,Compound,*,*,퀸/NNG/*+파워/NNG/*
퀸플러스,,,,NNG,*,F,퀸플러스,Compound,*,*,퀸/NNG/*+플러스/NNG/*
퀼트비,,,,NNG,*,F,퀼트비,Compound,*,*,퀼트/NNG/*+비/NNG/*
퀼트재봉틀,,,,NNG,*,T,퀼트재봉틀,Compound,*,*,퀼트/NNG/*+재봉틀/NNG/*
퀼팅점퍼,,,,NNG,*,F,퀼팅점퍼,Compound,*,*,퀼팅/NNG/*+점퍼/NNG/*
퀼펜,,,,NNG,*,T,퀼펜,Compound,*,*,퀼/NNG/*+펜/NNG/*
큐나비,,,,NNG,*,F,큐나비,Compound,*,*,큐/NNG/*+나비/NNG/*
큐니걸스,,,,NNG,*,F,큐니걸스,Compound,*,*,큐니/NNG/*+걸스/NNG/*
큐롯팬츠,,,,NNG,*,F,큐롯팬츠,Compound,*,*,큐롯/NNG/*+팬츠/NNG/*
큐링크,,,,NNG,*,F,큐링크,Compound,*,*,큐/NNG/*+링크/NNG/*
큐몬스터,,,,NNG,*,F,큐몬스터,Compound,*,*,큐몬/NNG/*+스터/NNG/*
큐밍정수기,,,,NNG,*,F,큐밍정수기,Compound,*,*,큐밍/NNG/*+정수기/NNG/*
큐베가,,,,NNG,*,F,큐베가,Compound,*,*,큐/NNG/*+베가/NNG/*
큐보이스,,,,NNG,*,F,큐보이스,Compound,*,*,큐/NNG/*+보이스/NNG/*
큐브릿지,,,,NNG,*,F,큐브릿지,Compound,*,*,큐브/NNG/*+릿지/NNG/*
큐브캠,,,,NNG,*,T,큐브캠,Compound,*,*,큐브/NNG/*+캠/NNG/*
큐브팝,,,,NNG,*,T,큐브팝,Compound,*,*,큐브/NNG/*+팝/NNG/*
큐블럭,,,,NNG,*,T,큐블럭,Compound,*,*,큐/NNG/*+블럭/NNG/*
큐비레이디,,,,NNG,*,F,큐비레이디,Compound,*,*,큐비/NNG/*+레이디/NNG/*
큐비보드,,,,NNG,*,F,큐비보드,Compound,*,*,큐비/NNG/*+보드/NNG/*
큐비트럭,,,,NNG,*,T,큐비트럭,Compound,*,*,큐비/NNG/*+트럭/NNG/*
큐빅백,,,,NNG,*,T,큐빅백,Compound,*,*,큐빅/NNG/*+백/NNG/*
큐빅잡는강쥐,,,,NNG,*,F,큐빅잡는강쥐,Compound,*,*,큐빅/NNG/*+잡는/NNG/*+강쥐/NNG/*
큐빅펀,,,,NNG,*,T,큐빅펀,Compound,*,*,큐빅/NNG/*+펀/NNG/*
큐사운드,,,,NNG,*,F,큐사운드,Compound,*,*,큐/NNG/*+사운드/NNG/*
큐쉴드,,,,NNG,*,F,큐쉴드,Compound,*,*,큐/NNG/*+쉴드/NNG/*
큐스틱,,,,NNG,*,T,큐스틱,Compound,*,*,큐/NNG/*+스틱/NNG/*
큐실드,,,,NNG,*,F,큐실드,Compound,*,*,큐/NNG/*+실드/NNG/*
큐앤데카,,,,NNG,*,F,큐앤데카,Compound,*,*,큐/NNG/*+앤/NNG/*+데카/NNG/*
큐앤아이,,,,NNG,*,F,큐앤아이,Compound,*,*,큐/NNG/*+앤아이/NNG/*
큐어백,,,,NNG,*,T,큐어백,Compound,*,*,큐어/NNG/*+백/NNG/*
큐어크림,,,,NNG,*,T,큐어크림,Compound,*,*,큐어/NNG/*+크림/NNG/*
큐에스,,,,NNG,*,F,큐에스,Compound,*,*,큐/NNG/*+에스/NNG/*
큐엔아이,,,,NNG,*,F,큐엔아이,Compound,*,*,큐/NNG/*+엔아이/NNG/*
큐엘이디,,,,NNG,*,F,큐엘이디,Compound,*,*,큐/NNG/*+엘이디/NNG/*
큐엠파이브,,,,NNG,*,F,큐엠파이브,Compound,*,*,큐/NNG/*+엠/NNG/*+파이브/NNG/*
큐잉크,,,,NNG,*,F,큐잉크,Compound,*,*,큐/NNG/*+잉크/NNG/*
큐자임,,,,NNG,*,T,큐자임,Compound,*,*,큐/NNG/*+자임/NNG/*
큐즈앤미즈,,,,NNG,*,F,큐즈앤미즈,Compound,*,*,큐즈/NNG/*+앤/NNG/*+미즈/NNG/*
큐티드림,,,,NNG,*,T,큐티드림,Compound,*,*,큐티/NNG/*+드림/NNG/*
큐티맘,,,,NNG,*,T,큐티맘,Compound,*,*,큐티/NNG/*+맘/NNG/*
큐티앤펄스,,,,NNG,*,F,큐티앤펄스,Compound,*,*,큐티/NNG/*+앤/NNG/*+펄스/NNG/*
큐티엔펄스,,,,NNG,*,F,큐티엔펄스,Compound,*,*,큐티/NNG/*+엔/NNG/*+펄스/NNG/*
큐티원,,,,NNG,*,T,큐티원,Compound,*,*,큐티/NNG/*+원/NNG/*
큐티테리,,,,NNG,*,F,큐티테리,Compound,*,*,큐티/NNG/*+테리/NNG/*
큐틴즈,,,,NNG,*,F,큐틴즈,Compound,*,*,큐/NNG/*+틴즈/NNG/*
큐패드,,,,NNG,*,F,큐패드,Compound,*,*,큐/NNG/*+패드/NNG/*
큐포인트,,,,NNG,*,F,큐포인트,Compound,*,*,큐/NNG/*+포인트/NNG/*
큐포트,,,,NNG,*,F,큐포트,Compound,*,*,큐/NNG/*+포트/NNG/*
큐프렌즈,,,,NNG,*,F,큐프렌즈,Compound,*,*,큐/NNG/*+프렌즈/NNG/*
큐플래이,,,,NNG,*,F,큐플래이,Compound,*,*,큐/NNG/*+플래이/NNG/*
큐플레이,,,,NNG,*,F,큐플레이,Compound,*,*,큐/NNG/*+플레이/NNG/*
크노커다일레이디,,,,NNG,*,F,크노커다일레이디,Compound,*,*,크노커다일/NNG/*+레이디/NNG/*
크노트라인,,,,NNG,*,T,크노트라인,Compound,*,*,크노트/NNG/*+라인/NNG/*
크라운등,,,,NNG,*,T,크라운등,Compound,*,*,크라운/NNG/*+등/NNG/*
크라운출판사,,,,NNG,*,F,크라운출판사,Compound,*,*,크라운/NNG/*+출판사/NNG/*
크라이마칠,,,,NNG,*,T,크라이마칠,Compound,*,*,크라이/NNG/*+마칠/NNG/*
크라제버거,,,,NNG,*,F,크라제버거,Compound,*,*,크라제/NNG/*+버거/NNG/*
크라치백,,,,NNG,*,T,크라치백,Compound,*,*,크라치/NNG/*+백/NNG/*
크라치빽,,,,NNG,*,T,크라치빽,Compound,*,*,크라치/NNG/*+빽/NNG/*
크라크다일,,,,NNG,*,T,크라크다일,Compound,*,*,크라크/NNG/*+다일/NNG/*
크라프트웍스,,,,NNG,*,F,크라프트웍스,Compound,*,*,크라프트/NNG/*+웍스/NNG/*
크락팟,,,,NNG,*,T,크락팟,Compound,*,*,크락/NNG/*+팟/NNG/*
크래모랩,,,,NNG,*,T,크래모랩,Compound,*,*,크래모/NNG/*+랩/NNG/*
크래모렙,,,,NNG,*,T,크래모렙,Compound,*,*,크래모/NNG/*+렙/NNG/*
크래이티브,,,,NNG,*,F,크래이티브,Compound,*,*,크래이/NNG/*+티브/NNG/*
크래지웨어,,,,NNG,*,F,크래지웨어,Compound,*,*,크래지/NNG/*+웨어/NNG/*
크래커칩,,,,NNG,*,T,크래커칩,Compound,*,*,크래커/NNG/*+칩/NNG/*
크래프트하우스,,,,NNG,*,F,크래프트하우스,Compound,*,*,크래프트/NNG/*+하우스/NNG/*
크래픽카드,,,,NNG,*,F,크래픽카드,Compound,*,*,크래픽/NNG/*+카드/NNG/*
크랜베리,,,,NNG,*,F,크랜베리,Compound,*,*,크랜/NNG/*+베리/NNG/*
크램드라메르,,,,NNG,*,F,크램드라메르,Compound,*,*,크램/NNG/*+드/NNG/*+라/NNG/*+메르/NNG/*
크램차우더,,,,NNG,*,F,크램차우더,Compound,*,*,크램/NNG/*+차우더/NNG/*
크랩트리앤이블린,,,,NNG,*,T,크랩트리앤이블린,Compound,*,*,크랩트리/NNG/*+앤이/NNG/*+블린/NNG/*
크랭크브라더스,,,,NNG,*,F,크랭크브라더스,Compound,*,*,크랭크/NNG/*+브라더스/NNG/*
크러스백,,,,NNG,*,T,크러스백,Compound,*,*,크러스/NNG/*+백/NNG/*
크러치백,,,,NNG,*,T,크러치백,Compound,*,*,크러치/NNG/*+백/NNG/*
크러커다일레이디,,,,NNG,*,F,크러커다일레이디,Compound,*,*,크러커다일/NNG/*+레이디/NNG/*
크럭커다일레이디,,,,NNG,*,F,크럭커다일레이디,Compound,*,*,크럭커다일/NNG/*+레이디/NNG/*
크런치백,,,,NNG,*,T,크런치백,Compound,*,*,크런치/NNG/*+백/NNG/*
크레디트펄스,,,,NNG,*,F,크레디트펄스,Compound,*,*,크레디트/NNG/*+펄스/NNG/*
크레딧펄스,,,,NNG,*,F,크레딧펄스,Compound,*,*,크레딧/NNG/*+펄스/NNG/*
크레모랩,,,,NNG,*,T,크레모랩,Compound,*,*,크레모/NNG/*+랩/NNG/*
크레모렙,,,,NNG,*,T,크레모렙,Compound,*,*,크레모/NNG/*+렙/NNG/*
크레센트문,,,,NNG,*,T,크레센트문,Compound,*,*,크레센트/NNG/*+문/NNG/*
크레스에딤,,,,NNG,*,T,크레스에딤,Compound,*,*,크레스/NNG/*+에딤/NNG/*
크레시서브,,,,NNG,*,F,크레시서브,Compound,*,*,크레시/NNG/*+서브/NNG/*
크레씨서브,,,,NNG,*,F,크레씨서브,Compound,*,*,크레씨/NNG/*+서브/NNG/*
크레오신티,,,,NNG,*,F,크레오신티,Compound,*,*,크레오신/NNG/*+티/NNG/*
크레이지독,,,,NNG,*,T,크레이지독,Compound,*,*,크레이지/NNG/*+독/NNG/*
크레이지버블,,,,NNG,*,T,크레이지버블,Compound,*,*,크레이지/NNG/*+버블/NNG/*
크레이지본,,,,NNG,*,T,크레이지본,Compound,*,*,크레이지/NNG/*+본/NNG/*
크레이지스터프,,,,NNG,*,F,크레이지스터프,Compound,*,*,크레이지/NNG/*+스터프/NNG/*
크레이지아케이드,,,,NNG,*,F,크레이지아케이드,Compound,*,*,크레이지/NNG/*+아케이드/NNG/*
크레이트배럴,,,,NNG,*,T,크레이트배럴,Compound,*,*,크레이트/NNG/*+배럴/NNG/*
크레이트앤배럴,,,,NNG,*,T,크레이트앤배럴,Compound,*,*,크레이트/NNG/*+앤/NNG/*+배럴/NNG/*
크레이프드신,,,,NNG,*,T,크레이프드신,Compound,*,*,크레이프/NNG/*+드/NNG/*+신/NNG/*
크레이피시,,,,NNG,*,F,크레이피시,Compound,*,*,크레이/NNG/*+피시/NNG/*
크레지웨어,,,,NNG,*,F,크레지웨어,Compound,*,*,크레지/NNG/*+웨어/NNG/*
크렌징폼,,,,NNG,*,T,크렌징폼,Compound,*,*,크렌징/NNG/*+폼/NNG/*
크렘드꼬르,,,,NNG,*,F,크렘드꼬르,Compound,*,*,크렘/NNG/*+드/NNG/*+꼬르/NNG/*
크렘드라메르,,,,NNG,*,F,크렘드라메르,Compound,*,*,크렘/NNG/*+드/NNG/*+라/NNG/*+메르/NNG/*
크렘차우더,,,,NNG,*,F,크렘차우더,Compound,*,*,크렘/NNG/*+차우더/NNG/*
크로노미터,,,,NNG,*,F,크로노미터,Compound,*,*,크로노/NNG/*+미터/NNG/*
크로노스위스,,,,NNG,*,F,크로노스위스,Compound,*,*,크로노/NNG/*+스위스/NNG/*
크로노크래프,,,,NNG,*,F,크로노크래프,Compound,*,*,크로노/NNG/*+크래프/NNG/*
크로바리프,,,,NNG,*,F,크로바리프,Compound,*,*,크로바/NNG/*+리프/NNG/*
크로바하이텍,,,,NNG,*,T,크로바하이텍,Compound,*,*,크로바/NNG/*+하이텍/NNG/*
크로버리프,,,,NNG,*,F,크로버리프,Compound,*,*,크로버/NNG/*+리프/NNG/*
크로버타운,,,,NNG,*,T,크로버타운,Compound,*,*,크로버/NNG/*+타운/NNG/*
크로버하이텍,,,,NNG,*,T,크로버하이텍,Compound,*,*,크로버/NNG/*+하이텍/NNG/*
크로스가방,,,,NNG,*,T,크로스가방,Compound,*,*,크로스/NNG/*+가방/NNG/*
크로스링크,,,,NNG,*,F,크로스링크,Compound,*,*,크로스/NNG/*+링크/NNG/*
크로스맥스,,,,NNG,*,F,크로스맥스,Compound,*,*,크로스/NNG/*+맥스/NNG/*
크로스바,,,,NNG,*,F,크로스바,Compound,*,*,크로스/NNG/*+바/NNG/*
크로스바디,,,,NNG,*,F,크로스바디,Compound,*,*,크로스/NNG/*+바디/NNG/*
크로스백,,,,NNG,*,T,크로스백,Compound,*,*,크로스/NNG/*+백/NNG/*
크로스빌,,,,NNG,*,T,크로스빌,Compound,*,*,크로스/NNG/*+빌/NNG/*
크로스빽,,,,NNG,*,T,크로스빽,Compound,*,*,크로스/NNG/*+빽/NNG/*
크로스쌕,,,,NNG,*,T,크로스쌕,Compound,*,*,크로스/NNG/*+쌕/NNG/*
크로스아트,,,,NNG,*,F,크로스아트,Compound,*,*,크로스/NNG/*+아트/NNG/*
크로스오버,,,,NNG,*,F,크로스오버,Compound,*,*,크로스/NNG/*+오버/NNG/*
크로스원,,,,NNG,*,T,크로스원,Compound,*,*,크로스/NNG/*+원/NNG/*
크로스케이블,,,,NNG,*,T,크로스케이블,Compound,*,*,크로스/NNG/*+케이블/NNG/*
크로스킨,,,,NNG,*,T,크로스킨,Compound,*,*,크로/NNG/*+스킨/NNG/*
크로스텍스,,,,NNG,*,F,크로스텍스,Compound,*,*,크로스/NNG/*+텍스/NNG/*
크로스파이어,,,,NNG,*,F,크로스파이어,Compound,*,*,크로스/NNG/*+파이어/NNG/*
크로스파이어엑스,,,,NNG,*,F,크로스파이어엑스,Compound,*,*,크로스/NNG/*+파이어/NNG/*+엑스/NNG/*
크로스팩,,,,NNG,*,T,크로스팩,Compound,*,*,크로스/NNG/*+팩/NNG/*
크로스플렉스,,,,NNG,*,F,크로스플렉스,Compound,*,*,크로스/NNG/*+플렉스/NNG/*
크로스핏,,,,NNG,*,T,크로스핏,Compound,*,*,크로스/NNG/*+핏/NNG/*
크로스핏신발,,,,NNG,*,T,크로스핏신발,Compound,*,*,크로스/NNG/*+핏/NNG/*+신발/NNG/*
크로스헤어,,,,NNG,*,F,크로스헤어,Compound,*,*,크로스/NNG/*+헤어/NNG/*
크로슬라이트,,,,NNG,*,F,크로슬라이트,Compound,*,*,크로/NNG/*+슬라이트/NNG/*
크로시백,,,,NNG,*,T,크로시백,Compound,*,*,크로시/NNG/*+백/NNG/*
크로쓰백,,,,NNG,*,T,크로쓰백,Compound,*,*,크로쓰/NNG/*+백/NNG/*
크로쓰빽,,,,NNG,*,T,크로쓰빽,Compound,*,*,크로쓰/NNG/*+빽/NNG/*
크로오스백,,,,NNG,*,T,크로오스백,Compound,*,*,크로오스/NNG/*+백/NNG/*
크로카샐리,,,,NNG,*,F,크로카샐리,Compound,*,*,크로카/NNG/*+샐리/NNG/*
크로커다일레이디,,,,NNG,*,F,크로커다일레이디,Compound,*,*,크로커다일/NNG/*+레이디/NNG/*
크로커다일레이디스,,,,NNG,*,F,크로커다일레이디스,Compound,*,*,크로커다일/NNG/*+레이디스/NNG/*
크로커다일크릭,,,,NNG,*,T,크로커다일크릭,Compound,*,*,크로커다일/NNG/*+크릭/NNG/*
크로커샐리,,,,NNG,*,F,크로커샐리,Compound,*,*,크로커/NNG/*+샐리/NNG/*
크로크다이얼,,,,NNG,*,T,크로크다이얼,Compound,*,*,크로크/NNG/*+다이얼/NNG/*
크로키놀,,,,NNG,*,T,크로키놀,Compound,*,*,크로키/NNG/*+놀/NNG/*
크록밴드,,,,NNG,*,F,크록밴드,Compound,*,*,크록/NNG/*+밴드/NNG/*
크록스가방,,,,NNG,*,T,크록스가방,Compound,*,*,크록스/NNG/*+가방/NNG/*
크록스남성,,,,NNG,*,T,크록스남성,Compound,*,*,크록스/NNG/*+남성/NNG/*
크록스샌들,,,,NNG,*,T,크록스샌들,Compound,*,*,크록스/NNG/*+샌들/NNG/*
크록스여성,,,,NNG,*,T,크록스여성,Compound,*,*,크록스/NNG/*+여성/NNG/*
크록스여성샌들,,,,NNG,*,T,크록스여성샌들,Compound,*,*,크록스/NNG/*+여성/NNG/*+샌들/NNG/*
크록스키즈,,,,NNG,*,F,크록스키즈,Compound,*,*,크록스/NNG/*+키즈/NNG/*
크록팟,,,,NNG,*,T,크록팟,Compound,*,*,크록/NNG/*+팟/NNG/*
크롤앤플래이,,,,NNG,*,F,크롤앤플래이,Compound,*,*,크롤/NNG/*+앤/NNG/*+플래이/NNG/*
크롤엔플래이,,,,NNG,*,F,크롤엔플래이,Compound,*,*,크롤/NNG/*+엔/NNG/*+플래이/NNG/*
크롤커다일레이디,,,,NNG,*,F,크롤커다일레이디,Compound,*,*,크롤/NNG/*+커/NNG/*+다일/NNG/*+레이디/NNG/*
크롬백,,,,NNG,*,T,크롬백,Compound,*,*,크롬/NNG/*+백/NNG/*
크롬엑스,,,,NNG,*,F,크롬엑스,Compound,*,*,크롬/NNG/*+엑스/NNG/*
크롬케스트,,,,NNG,*,F,크롬케스트,Compound,*,*,크롬/NNG/*+케스트/NNG/*
크롭탑,,,,NNG,*,T,크롭탑,Compound,*,*,크롭/NNG/*+탑/NNG/*
