포토이즈,1781,3534,2835,NNG,*,F,포토이즈,Preanalysis,*,*,포토/NNG/*+이즈/NNG/*
포토인화지,1781,3534,2835,NNG,*,F,포토인화지,Preanalysis,*,*,포토/NNG/*+인화지/NNG/*
포토티브이,1781,3534,2835,NNG,*,F,포토티브이,Preanalysis,*,*,포토/NNG/*+티브이/NNG/*
포토페이퍼,1781,3534,2835,NNG,*,F,포토페이퍼,Preanalysis,*,*,포토/NNG/*+페이퍼/NNG/*
포토폴리오,1781,3534,2835,NNG,*,F,포토폴리오,Preanalysis,*,*,포토/NNG/*+폴리오/NNG/*
포토프로,1781,3534,2835,NNG,*,F,포토프로,Preanalysis,*,*,포토/NNG/*+프로/NNG/*
포트리반,1781,3535,2835,NNG,*,T,포트리반,Preanalysis,*,*,포트리/NNG/*+반/NNG/*
포트리반키즈,1781,3534,2835,NNG,*,F,포트리반키즈,Preanalysis,*,*,포트리/NNG/*+반/NNG/*+키즈/NNG/*
포트리플리케이터,1781,3534,2835,NNG,*,F,포트리플리케이터,Preanalysis,*,*,포트/NNG/*+리플리케이터/NNG/*
포트모어,1781,3534,2835,NNG,*,F,포트모어,Preanalysis,*,*,포트/NNG/*+모어/NNG/*
포트포리오,1781,3534,2835,NNG,*,F,포트포리오,Preanalysis,*,*,포트/NNG/*+포리오/NNG/*
포티백,1781,3535,2835,NNG,*,T,포티백,Preanalysis,*,*,포티/NNG/*+백/NNG/*
포티팟,1781,3535,2835,NNG,*,T,포티팟,Preanalysis,*,*,포티/NNG/*+팟/NNG/*
포페이스,1781,3534,2835,NNG,*,F,포페이스,Preanalysis,*,*,포/NNG/*+페이스/NNG/*
포페일주니어,1781,3534,2835,NNG,*,F,포페일주니어,Preanalysis,*,*,포페일/NNG/*+주니어/NNG/*
포펫츠,1781,3534,2835,NNG,*,F,포펫츠,Preanalysis,*,*,포/NNG/*+펫츠/NNG/*
포하트쥬얼리,1781,3534,2835,NNG,*,F,포하트쥬얼리,Preanalysis,*,*,포/NNG/*+하트/NNG/*+쥬얼리/NNG/*
포호아,1781,3534,2835,NNG,*,F,포호아,Preanalysis,*,*,포/NNG/*+호아/NNG/*
포휠파츠,1781,3534,2835,NNG,*,F,포휠파츠,Preanalysis,*,*,포/NNG/*+휠/NNG/*+파츠/NNG/*
폭스데이,1781,3534,2835,NNG,*,F,폭스데이,Preanalysis,*,*,폭스/NNG/*+데이/NNG/*
폭스라이더스,1781,3534,2835,NNG,*,F,폭스라이더스,Preanalysis,*,*,폭스/NNG/*+라이더스/NNG/*
폭스레이싱,1781,3535,2835,NNG,*,T,폭스레이싱,Preanalysis,*,*,폭스/NNG/*+레이싱/NNG/*
폭스리버,1781,3534,2835,NNG,*,F,폭스리버,Preanalysis,*,*,폭스/NNG/*+리버/NNG/*
폭스링,1781,3535,2835,NNG,*,T,폭스링,Preanalysis,*,*,폭스/NNG/*+링/NNG/*
폭스마인드,1781,3534,2835,NNG,*,F,폭스마인드,Preanalysis,*,*,폭스/NNG/*+마인드/NNG/*
폭스머플러,1781,3534,2835,NNG,*,F,폭스머플러,Preanalysis,*,*,폭스/NNG/*+머플러/NNG/*
폭스배트,1781,3534,2835,NNG,*,F,폭스배트,Preanalysis,*,*,폭스/NNG/*+배트/NNG/*
폭스베리,1781,3534,2835,NNG,*,F,폭스베리,Preanalysis,*,*,폭스/NNG/*+베리/NNG/*
폭스베트,1781,3534,2835,NNG,*,F,폭스베트,Preanalysis,*,*,폭스/NNG/*+베트/NNG/*
폭스크라프트,1781,3534,2835,NNG,*,F,폭스크라프트,Preanalysis,*,*,폭스/NNG/*+크라프트/NNG/*
폭스크로프트,1781,3534,2835,NNG,*,F,폭스크로프트,Preanalysis,*,*,폭스/NNG/*+크로프트/NNG/*
폭스클럽,1781,3535,2835,NNG,*,T,폭스클럽,Preanalysis,*,*,폭스/NNG/*+클럽/NNG/*
폭스털,1781,3535,2835,NNG,*,T,폭스털,Preanalysis,*,*,폭스/NNG/*+털/NNG/*
폭스퍼,1781,3534,2835,NNG,*,F,폭스퍼,Preanalysis,*,*,폭스/NNG/*+퍼/NNG/*
폭시하트,1781,3534,2835,NNG,*,F,폭시하트,Preanalysis,*,*,폭시/NNG/*+하트/NNG/*
폭폭이의경주,1781,3534,2835,NNG,*,F,폭폭이의경주,Preanalysis,*,*,폭폭이/NNG/*+의경/NNG/*+주/NNG/*
폭풍속으로,1781,3534,2835,NNG,*,F,폭풍속으로,Preanalysis,*,*,폭풍/NNG/*+속으로/NNG/*
폰껍데기,1781,3534,2835,NNG,*,F,폰껍데기,Preanalysis,*,*,폰/NNG/*+껍데기/NNG/*
폰메이트,1781,3534,2835,NNG,*,F,폰메이트,Preanalysis,*,*,폰/NNG/*+메이트/NNG/*
폰스킨,1781,3535,2835,NNG,*,T,폰스킨,Preanalysis,*,*,폰/NNG/*+스킨/NNG/*
폰앤펀,1781,3535,2835,NNG,*,T,폰앤펀,Preanalysis,*,*,폰/NNG/*+앤/NNG/*+펀/NNG/*
폰줄,1781,3535,2835,NNG,*,T,폰줄,Preanalysis,*,*,폰/NNG/*+줄/NNG/*
폰즈인더게임,1781,3535,2835,NNG,*,T,폰즈인더게임,Preanalysis,*,*,폰즈/NNG/*+인더/NNG/*+게임/NNG/*
폰즈인자게이무,1781,3534,2835,NNG,*,F,폰즈인자게이무,Preanalysis,*,*,폰즈/NNG/*+인자/NNG/*+게이무/NNG/*
폰케이스,1781,3534,2835,NNG,*,F,폰케이스,Preanalysis,*,*,폰/NNG/*+케이스/NNG/*
폰키퍼,1781,3534,2835,NNG,*,F,폰키퍼,Preanalysis,*,*,폰/NNG/*+키퍼/NNG/*
폰패드,1781,3534,2835,NNG,*,F,폰패드,Preanalysis,*,*,폰/NNG/*+패드/NNG/*
폴그린,1781,3535,2835,NNG,*,T,폴그린,Preanalysis,*,*,폴/NNG/*+그린/NNG/*
폴더폰,1781,3535,2835,NNG,*,T,폴더폰,Preanalysis,*,*,폴더/NNG/*+폰/NNG/*
폴드색,1781,3535,2835,NNG,*,T,폴드색,Preanalysis,*,*,폴드/NNG/*+색/NNG/*
폴드오버,1781,3534,2835,NNG,*,F,폴드오버,Preanalysis,*,*,폴드/NNG/*+오버/NNG/*
폴드폰,1781,3535,2835,NNG,*,T,폴드폰,Preanalysis,*,*,폴드/NNG/*+폰/NNG/*
폴딩바이크,1781,3534,2835,NNG,*,F,폴딩바이크,Preanalysis,*,*,폴딩/NNG/*+바이크/NNG/*
폴딩백,1781,3535,2835,NNG,*,T,폴딩백,Preanalysis,*,*,폴딩/NNG/*+백/NNG/*
폴딩자전거,1781,3534,2835,NNG,*,F,폴딩자전거,Preanalysis,*,*,폴딩/NNG/*+자전거/NNG/*
폴딩컵,1781,3535,2835,NNG,*,T,폴딩컵,Preanalysis,*,*,폴딩/NNG/*+컵/NNG/*
폴딩테이블,1781,3535,2835,NNG,*,T,폴딩테이블,Preanalysis,*,*,폴딩/NNG/*+테이블/NNG/*
폴라가드,1781,3534,2835,NNG,*,F,폴라가드,Preanalysis,*,*,폴라/NNG/*+가드/NNG/*
폴라로이드카메라,1781,3534,2835,NNG,*,F,폴라로이드카메라,Preanalysis,*,*,폴라로이드/NNG/*+카메라/NNG/*
폴라배어,1781,3534,2835,NNG,*,F,폴라배어,Preanalysis,*,*,폴라/NNG/*+배어/NNG/*
폴라베어,1781,3534,2835,NNG,*,F,폴라베어,Preanalysis,*,*,폴라/NNG/*+베어/NNG/*
폴라초이스,1781,3534,2835,NNG,*,F,폴라초이스,Preanalysis,*,*,폴라/NNG/*+초이스/NNG/*
폴라츠옴므,1781,3534,2835,NNG,*,F,폴라츠옴므,Preanalysis,*,*,폴라츠/NNG/*+옴므/NNG/*
폴라카보네이트,1781,3534,2835,NNG,*,F,폴라카보네이트,Preanalysis,*,*,폴라/NNG/*+카보네이트/NNG/*
폴라티,1781,3534,2835,NNG,*,F,폴라티,Preanalysis,*,*,폴라/NNG/*+티/NNG/*
폴라티샤쓰,1781,3534,2835,NNG,*,F,폴라티샤쓰,Preanalysis,*,*,폴라/NNG/*+티샤쓰/NNG/*
폴라티셔츠,1781,3534,2835,NNG,*,F,폴라티셔츠,Preanalysis,*,*,폴라/NNG/*+티셔츠/NNG/*
폴라포리스,1781,3534,2835,NNG,*,F,폴라포리스,Preanalysis,*,*,폴라/NNG/*+포리스/NNG/*
폴라폴리스,1781,3534,2835,NNG,*,F,폴라폴리스,Preanalysis,*,*,폴라/NNG/*+폴리스/NNG/*
폴라프로필터,1781,3534,2835,NNG,*,F,폴라프로필터,Preanalysis,*,*,폴라/NNG/*+프로/NNG/*+필터/NNG/*
폴라프리스,1781,3534,2835,NNG,*,F,폴라프리스,Preanalysis,*,*,폴/NNG/*+라프/NNG/*+리스/NNG/*
폴라플리스,1781,3534,2835,NNG,*,F,폴라플리스,Preanalysis,*,*,폴라/NNG/*+플리스/NNG/*
폴란드그릇,1781,3535,2835,NNG,*,T,폴란드그릇,Preanalysis,*,*,폴란드/NNG/*+그릇/NNG/*
폴러스터프,1781,3534,2835,NNG,*,F,폴러스터프,Preanalysis,*,*,폴러/NNG/*+스터프/NNG/*
폴로가방,1781,3535,2835,NNG,*,T,폴로가방,Preanalysis,*,*,폴로/NNG/*+가방/NNG/*
폴로드리게스,1781,3534,2835,NNG,*,F,폴로드리게스,Preanalysis,*,*,폴로/NNG/*+드리/NNG/*+게스/NNG/*
폴로랄프로렌,1781,3535,2835,NNG,*,T,폴로랄프로렌,Preanalysis,*,*,폴로/NNG/*+랄프/NNG/*+로렌/NNG/*
폴로바이랄프로렌,1781,3535,2835,NNG,*,T,폴로바이랄프로렌,Preanalysis,*,*,폴로/NNG/*+바이/NNG/*+랄프/NNG/*+로렌/NNG/*
폴로백,1781,3535,2835,NNG,*,T,폴로백,Preanalysis,*,*,폴로/NNG/*+백/NNG/*
폴로스니커즈,1781,3534,2835,NNG,*,F,폴로스니커즈,Preanalysis,*,*,폴로/NNG/*+스니커즈/NNG/*
폴로스토어,1781,3534,2835,NNG,*,F,폴로스토어,Preanalysis,*,*,폴로/NNG/*+스토어/NNG/*
폴로스포츠,1781,3534,2835,NNG,*,F,폴로스포츠,Preanalysis,*,*,폴로/NNG/*+스포츠/NNG/*
폴로우먼,1781,3535,2835,NNG,*,T,폴로우먼,Preanalysis,*,*,폴로우/NNG/*+먼/NNG/*
폴로진,1781,3535,2835,NNG,*,T,폴로진,Preanalysis,*,*,폴로/NNG/*+진/NNG/*
폴로클럽,1781,3535,2835,NNG,*,T,폴로클럽,Preanalysis,*,*,폴로/NNG/*+클럽/NNG/*
폴로키즈,1781,3534,2835,NNG,*,F,폴로키즈,Preanalysis,*,*,폴로/NNG/*+키즈/NNG/*
폴리니밀라노,1781,3534,2835,NNG,*,F,폴리니밀라노,Preanalysis,*,*,폴리니/NNG/*+밀라노/NNG/*
폴리니오비죠나,1781,3534,2835,NNG,*,F,폴리니오비죠나,Preanalysis,*,*,폴리/NNG/*+니오/NNG/*+비죠나/NNG/*
폴리니이태리,1781,3534,2835,NNG,*,F,폴리니이태리,Preanalysis,*,*,폴리니/NNG/*+이태리/NNG/*
폴리덕,1781,3535,2835,NNG,*,T,폴리덕,Preanalysis,*,*,폴리/NNG/*+덕/NNG/*
폴리모아띠,1781,3534,2835,NNG,*,F,폴리모아띠,Preanalysis,*,*,폴리모/NNG/*+아띠/NNG/*
폴리모아티,1781,3534,2835,NNG,*,F,폴리모아티,Preanalysis,*,*,폴리모/NNG/*+아티/NNG/*
폴리사틴,1781,3535,2835,NNG,*,T,폴리사틴,Preanalysis,*,*,폴리/NNG/*+사틴/NNG/*
폴리샤틴,1781,3535,2835,NNG,*,T,폴리샤틴,Preanalysis,*,*,폴리/NNG/*+샤틴/NNG/*
폴리아두,1781,3534,2835,NNG,*,F,폴리아두,Preanalysis,*,*,폴리/NNG/*+아/NNG/*+두/NNG/*
폴리앤제이,1781,3534,2835,NNG,*,F,폴리앤제이,Preanalysis,*,*,폴리/NNG/*+앤/NNG/*+제이/NNG/*
폴리앤코리나,1781,3534,2835,NNG,*,F,폴리앤코리나,Preanalysis,*,*,폴리/NNG/*+앤/NNG/*+코리나/NNG/*
폴리앤패트라,1781,3534,2835,NNG,*,F,폴리앤패트라,Preanalysis,*,*,폴리/NNG/*+앤/NNG/*+패트라/NNG/*
폴리에스테르솜,1781,3535,2835,NNG,*,T,폴리에스테르솜,Preanalysis,*,*,폴리에스테르/NNG/*+솜/NNG/*
폴리에테르설폰,1781,3535,2835,NNG,*,T,폴리에테르설폰,Preanalysis,*,*,폴리에/NNG/*+테르/NNG/*+설폰/NNG/*
폴리엔패트라,1781,3534,2835,NNG,*,F,폴리엔패트라,Preanalysis,*,*,폴리/NNG/*+엔/NNG/*+패트라/NNG/*
폴리우레탄,1781,3535,2835,NNG,*,T,폴리우레탄,Preanalysis,*,*,폴리/NNG/*+우레탄/NNG/*
폴리웍스,1781,3534,2835,NNG,*,F,폴리웍스,Preanalysis,*,*,폴리/NNG/*+웍스/NNG/*
폴리카테타,1781,3534,2835,NNG,*,F,폴리카테타,Preanalysis,*,*,폴리/NNG/*+카테타/NNG/*
폴리카테터,1781,3534,2835,NNG,*,F,폴리카테터,Preanalysis,*,*,폴리카/NNG/*+테터/NNG/*
폴리컨셉,1781,3535,2835,NNG,*,T,폴리컨셉,Preanalysis,*,*,폴리/NNG/*+컨셉/NNG/*
폴리콜리나,1781,3534,2835,NNG,*,F,폴리콜리나,Preanalysis,*,*,폴리/NNG/*+콜리나/NNG/*
폴리튠,1781,3535,2835,NNG,*,T,폴리튠,Preanalysis,*,*,폴리/NNG/*+튠/NNG/*
폴리페닐설폰,1781,3535,2835,NNG,*,T,폴리페닐설폰,Preanalysis,*,*,폴리/NNG/*+페닐/NNG/*+설폰/NNG/*
폴리포니,1781,3534,2835,NNG,*,F,폴리포니,Preanalysis,*,*,폴리/NNG/*+포니/NNG/*
폴리폴리스,1781,3534,2835,NNG,*,F,폴리폴리스,Preanalysis,*,*,폴리/NNG/*+폴리스/NNG/*
폴마쏭,1781,3535,2835,NNG,*,T,폴마쏭,Preanalysis,*,*,폴/NNG/*+마쏭/NNG/*
폴매이저,1781,3534,2835,NNG,*,F,폴매이저,Preanalysis,*,*,폴/NNG/*+매이저/NNG/*
폴메이저,1781,3534,2835,NNG,*,F,폴메이저,Preanalysis,*,*,폴/NNG/*+메이저/NNG/*
폴메이져,1781,3534,2835,NNG,*,F,폴메이져,Preanalysis,*,*,폴/NNG/*+메이져/NNG/*
폴몰,1781,3535,2835,NNG,*,T,폴몰,Preanalysis,*,*,폴/NNG/*+몰/NNG/*
폴미쉘,1781,3535,2835,NNG,*,T,폴미쉘,Preanalysis,*,*,폴/NNG/*+미쉘/NNG/*
폴바셋,1781,3535,2835,NNG,*,T,폴바셋,Preanalysis,*,*,폴/NNG/*+바셋/NNG/*
폴바이스,1781,3534,2835,NNG,*,F,폴바이스,Preanalysis,*,*,폴/NNG/*+바이스/NNG/*
폴부띠끄,1781,3534,2835,NNG,*,F,폴부띠끄,Preanalysis,*,*,폴/NNG/*+부띠끄/NNG/*
폴부티크,1781,3534,2835,NNG,*,F,폴부티크,Preanalysis,*,*,폴/NNG/*+부티크/NNG/*
폴브리알,1781,3535,2835,NNG,*,T,폴브리알,Preanalysis,*,*,폴/NNG/*+브리알/NNG/*
폴스미스,1781,3534,2835,NNG,*,F,폴스미스,Preanalysis,*,*,폴/NNG/*+스미스/NNG/*
폴스미스진,1781,3535,2835,NNG,*,T,폴스미스진,Preanalysis,*,*,폴/NNG/*+스미스/NNG/*+진/NNG/*
폴스부띠그,1781,3534,2835,NNG,*,F,폴스부띠그,Preanalysis,*,*,폴스/NNG/*+부띠그/NNG/*
폴스부띠끄,1781,3534,2835,NNG,*,F,폴스부띠끄,Preanalysis,*,*,폴스/NNG/*+부띠끄/NNG/*
폴스부띠크,1781,3534,2835,NNG,*,F,폴스부띠크,Preanalysis,*,*,폴스/NNG/*+부띠크/NNG/*
폴스부티끄,1781,3534,2835,NNG,*,F,폴스부티끄,Preanalysis,*,*,폴스/NNG/*+부티끄/NNG/*
폴스부티크,1781,3534,2835,NNG,*,F,폴스부티크,Preanalysis,*,*,폴스/NNG/*+부티크/NNG/*
폴스뿌띠끄,1781,3534,2835,NNG,*,F,폴스뿌띠끄,Preanalysis,*,*,폴스/NNG/*+뿌띠끄/NNG/*
폴스이미지,1781,3534,2835,NNG,*,F,폴스이미지,Preanalysis,*,*,폴스/NNG/*+이미지/NNG/*
폴쓰부띠끄,1781,3534,2835,NNG,*,F,폴쓰부띠끄,Preanalysis,*,*,폴쓰/NNG/*+부띠끄/NNG/*
폴쓰부티끄,1781,3534,2835,NNG,*,F,폴쓰부티끄,Preanalysis,*,*,폴쓰/NNG/*+부티끄/NNG/*
폴아웃,1781,3535,2835,NNG,*,T,폴아웃,Preanalysis,*,*,폴/NNG/*+아웃/NNG/*
폴앤,1781,3535,2835,NNG,*,T,폴앤,Preanalysis,*,*,폴/NNG/*+앤/NNG/*
폴앤루이스,1781,3534,2835,NNG,*,F,폴앤루이스,Preanalysis,*,*,폴/NNG/*+앤/NNG/*+루이스/NNG/*
폴앤메리,1781,3534,2835,NNG,*,F,폴앤메리,Preanalysis,*,*,폴/NNG/*+앤/NNG/*+메리/NNG/*
폴앤비비,1781,3534,2835,NNG,*,F,폴앤비비,Preanalysis,*,*,폴/NNG/*+앤/NNG/*+비비/NNG/*
폴앤샤크,1781,3534,2835,NNG,*,F,폴앤샤크,Preanalysis,*,*,폴/NNG/*+앤/NNG/*+샤크/NNG/*
폴앤샥,1781,3535,2835,NNG,*,T,폴앤샥,Preanalysis,*,*,폴/NNG/*+앤/NNG/*+샥/NNG/*
폴앤조이,1781,3534,2835,NNG,*,F,폴앤조이,Preanalysis,*,*,폴/NNG/*+앤/NNG/*+조이/NNG/*
폴앤죠,1781,3534,2835,NNG,*,F,폴앤죠,Preanalysis,*,*,폴/NNG/*+앤/NNG/*+죠/NNG/*
폴앤폴,1781,3535,2835,NNG,*,T,폴앤폴,Preanalysis,*,*,폴/NNG/*+앤/NNG/*+폴/NNG/*
폴앤폴라,1781,3534,2835,NNG,*,F,폴앤폴라,Preanalysis,*,*,폴/NNG/*+앤/NNG/*+폴라/NNG/*
폴앤폴리,1781,3534,2835,NNG,*,F,폴앤폴리,Preanalysis,*,*,폴/NNG/*+앤/NNG/*+폴리/NNG/*
폴엔루이스,1781,3534,2835,NNG,*,F,폴엔루이스,Preanalysis,*,*,폴/NNG/*+엔/NNG/*+루이스/NNG/*
폴엔메리,1781,3534,2835,NNG,*,F,폴엔메리,Preanalysis,*,*,폴/NNG/*+엔/NNG/*+메리/NNG/*
폴엔조,1781,3534,2835,NNG,*,F,폴엔조,Preanalysis,*,*,폴/NNG/*+엔/NNG/*+조/NNG/*
폴엔폴,1781,3535,2835,NNG,*,T,폴엔폴,Preanalysis,*,*,폴/NNG/*+엔/NNG/*+폴/NNG/*
폴인러브,1781,3534,2835,NNG,*,F,폴인러브,Preanalysis,*,*,폴/NNG/*+인러브/NNG/*
폴인럽,1781,3535,2835,NNG,*,T,폴인럽,Preanalysis,*,*,폴/NNG/*+인/NNG/*+럽/NNG/*
폴카다트,1781,3534,2835,NNG,*,F,폴카다트,Preanalysis,*,*,폴카/NNG/*+다트/NNG/*
폴카닷,1781,3535,2835,NNG,*,T,폴카닷,Preanalysis,*,*,폴카/NNG/*+닷/NNG/*
폴카도뜨,1781,3534,2835,NNG,*,F,폴카도뜨,Preanalysis,*,*,폴카/NNG/*+도뜨/NNG/*
폴카도트,1781,3534,2835,NNG,*,F,폴카도트,Preanalysis,*,*,폴카/NNG/*+도트/NNG/*
폴캐스티,1781,3534,2835,NNG,*,F,폴캐스티,Preanalysis,*,*,폴/NNG/*+캐스티/NNG/*
폴크루그만,1781,3535,2835,NNG,*,T,폴크루그만,Preanalysis,*,*,폴/NNG/*+크루그만/NNG/*
폴크루그먼,1781,3535,2835,NNG,*,T,폴크루그먼,Preanalysis,*,*,폴크/NNG/*+루그/NNG/*+먼/NNG/*
폴크붐,1781,3535,2835,NNG,*,T,폴크붐,Preanalysis,*,*,폴크/NNG/*+붐/NNG/*
폴크오디오,1781,3534,2835,NNG,*,F,폴크오디오,Preanalysis,*,*,폴크/NNG/*+오디오/NNG/*
폴파바,1781,3534,2835,NNG,*,F,폴파바,Preanalysis,*,*,폴/NNG/*+파바/NNG/*
폴포츠,1781,3534,2835,NNG,*,F,폴포츠,Preanalysis,*,*,폴/NNG/*+포츠/NNG/*
폴포터리,1781,3534,2835,NNG,*,F,폴포터리,Preanalysis,*,*,폴/NNG/*+포터리/NNG/*
폴포털리,1781,3534,2835,NNG,*,F,폴포털리,Preanalysis,*,*,폴/NNG/*+포털리/NNG/*
폴플랭크,1781,3534,2835,NNG,*,F,폴플랭크,Preanalysis,*,*,폴/NNG/*+플랭크/NNG/*
폴햄티셔츠,1781,3534,2835,NNG,*,F,폴햄티셔츠,Preanalysis,*,*,폴햄/NNG/*+티셔츠/NNG/*
폴휴먼,1781,3535,2835,NNG,*,T,폴휴먼,Preanalysis,*,*,폴/NNG/*+휴먼/NNG/*
폼랜스,1781,3534,2835,NNG,*,F,폼랜스,Preanalysis,*,*,폼/NNG/*+랜스/NNG/*
폼롤러,1781,3534,2835,NNG,*,F,폼롤러,Preanalysis,*,*,폼/NNG/*+롤러/NNG/*
폼베스,1781,3534,2835,NNG,*,F,폼베스,Preanalysis,*,*,폼/NNG/*+베스/NNG/*
폼스크럽,1781,3535,2835,NNG,*,T,폼스크럽,Preanalysis,*,*,폼/NNG/*+스크럽/NNG/*
폼앤뷰티,1781,3534,2835,NNG,*,F,폼앤뷰티,Preanalysis,*,*,폼/NNG/*+앤/NNG/*+뷰티/NNG/*
폼워시,1781,3534,2835,NNG,*,F,폼워시,Preanalysis,*,*,폼/NNG/*+워시/NNG/*
폼원더풀,1781,3535,2835,NNG,*,T,폼원더풀,Preanalysis,*,*,폼/NNG/*+원더풀/NNG/*
폼크렌저,1781,3534,2835,NNG,*,F,폼크렌저,Preanalysis,*,*,폼/NNG/*+크렌저/NNG/*
폼크렌징,1781,3535,2835,NNG,*,T,폼크렌징,Preanalysis,*,*,폼/NNG/*+크렌징/NNG/*
폼크린싱,1781,3535,2835,NNG,*,T,폼크린싱,Preanalysis,*,*,폼/NNG/*+크린싱/NNG/*
폼크린저,1781,3534,2835,NNG,*,F,폼크린저,Preanalysis,*,*,폼/NNG/*+크린저/NNG/*
폼클랜싱,1781,3535,2835,NNG,*,T,폼클랜싱,Preanalysis,*,*,폼/NNG/*+클랜싱/NNG/*
폼클랜저,1781,3534,2835,NNG,*,F,폼클랜저,Preanalysis,*,*,폼/NNG/*+클랜저/NNG/*
폼클랜징,1781,3535,2835,NNG,*,T,폼클랜징,Preanalysis,*,*,폼/NNG/*+클랜징/NNG/*
폼클렌싱,1781,3535,2835,NNG,*,T,폼클렌싱,Preanalysis,*,*,폼/NNG/*+클렌싱/NNG/*
폼클렌저,1781,3534,2835,NNG,*,F,폼클렌저,Preanalysis,*,*,폼/NNG/*+클렌저/NNG/*
폼클렌징,1781,3535,2835,NNG,*,T,폼클렌징,Preanalysis,*,*,폼/NNG/*+클렌징/NNG/*
폼클리싱,1781,3535,2835,NNG,*,T,폼클리싱,Preanalysis,*,*,폼/NNG/*+클리싱/NNG/*
폼클린싱,1781,3535,2835,NNG,*,T,폼클린싱,Preanalysis,*,*,폼/NNG/*+클린싱/NNG/*
폼클린저,1781,3534,2835,NNG,*,F,폼클린저,Preanalysis,*,*,폼/NNG/*+클린저/NNG/*
폼클린제,1781,3534,2835,NNG,*,F,폼클린제,Preanalysis,*,*,폼/NNG/*+클린제/NNG/*
폼클린져,1781,3534,2835,NNG,*,F,폼클린져,Preanalysis,*,*,폼/NNG/*+클린져/NNG/*
폼클린징,1781,3535,2835,NNG,*,T,폼클린징,Preanalysis,*,*,폼/NNG/*+클린징/NNG/*
폼클링징,1781,3535,2835,NNG,*,T,폼클링징,Preanalysis,*,*,폼/NNG/*+클링징/NNG/*
폼파스,1781,3534,2835,NNG,*,F,폼파스,Preanalysis,*,*,폼/NNG/*+파스/NNG/*
폼폴러,1781,3534,2835,NNG,*,F,폼폴러,Preanalysis,*,*,폼/NNG/*+폴러/NNG/*
폼프로,1781,3534,2835,NNG,*,F,폼프로,Preanalysis,*,*,폼/NNG/*+프로/NNG/*
폼플렌징,1781,3535,2835,NNG,*,T,폼플렌징,Preanalysis,*,*,폼/NNG/*+플렌징/NNG/*
퐁네트,1781,3534,2835,NNG,*,F,퐁네트,Preanalysis,*,*,퐁/NNG/*+네트/NNG/*
표고버섯,1781,3535,2808,NNG,*,T,표고버섯,Preanalysis,*,*,표고/NNG/*+버섯/NNG/*
표백세제,1781,3534,2835,NNG,*,F,표백세제,Preanalysis,*,*,표백/NNG/*+세제/NNG/*
표정밝은세상,1781,3535,2835,NNG,*,T,표정밝은세상,Preanalysis,*,*,표정/NNG/*+밝은/NNG/*+세상/NNG/*
표정이바뀌는인형,1781,3535,2835,NNG,*,T,표정이바뀌는인형,Preanalysis,*,*,표/NNG/*+정이/NNG/*+바뀌는/NNG/*+인형/NNG/*
푸대자루,1781,3534,2835,NNG,*,F,푸대자루,Preanalysis,*,*,푸대/NNG/*+자루/NNG/*
푸드메이트,1781,3534,2835,NNG,*,F,푸드메이트,Preanalysis,*,*,푸드/NNG/*+메이트/NNG/*
푸드박스,1781,3534,2835,NNG,*,F,푸드박스,Preanalysis,*,*,푸드/NNG/*+박스/NNG/*
푸드세이버,1781,3534,2835,NNG,*,F,푸드세이버,Preanalysis,*,*,푸드/NNG/*+세이버/NNG/*
푸드쇼,1781,3534,2835,NNG,*,F,푸드쇼,Preanalysis,*,*,푸드/NNG/*+쇼/NNG/*
푸드어홀릭,1781,3535,2835,NNG,*,T,푸드어홀릭,Preanalysis,*,*,푸드/NNG/*+어/NNG/*+홀릭/NNG/*
푸드웨어,1781,3534,2835,NNG,*,F,푸드웨어,Preanalysis,*,*,푸드/NNG/*+웨어/NNG/*
푸드코리아,1781,3534,2835,NNG,*,F,푸드코리아,Preanalysis,*,*,푸드코/NNG/*+리아/NNG/*
푸드투고,1781,3534,2835,NNG,*,F,푸드투고,Preanalysis,*,*,푸드/NNG/*+투/NNG/*+고/NNG/*
푸드투고우,1781,3534,2835,NNG,*,F,푸드투고우,Preanalysis,*,*,푸드/NNG/*+투/NNG/*+고/NNG/*+우/NNG/*
푸라스틱아일랜드,1781,3534,2835,NNG,*,F,푸라스틱아일랜드,Preanalysis,*,*,푸라스틱/NNG/*+아일랜드/NNG/*
푸라스틱알랜드,1781,3534,2835,NNG,*,F,푸라스틱알랜드,Preanalysis,*,*,푸라스틱/NNG/*+알랜드/NNG/*
푸라후리무,1781,3534,2835,NNG,*,F,푸라후리무,Preanalysis,*,*,푸라/NNG/*+후리/NNG/*+무/NNG/*
푸란코페라로,1781,3534,2835,NNG,*,F,푸란코페라로,Preanalysis,*,*,푸란코/NNG/*+페라로/NNG/*
푸란코페랄로,1781,3534,2835,NNG,*,F,푸란코페랄로,Preanalysis,*,*,푸란코/NNG/*+페랄로/NNG/*
푸랑코패랄로,1781,3534,2835,NNG,*,F,푸랑코패랄로,Preanalysis,*,*,푸랑코/NNG/*+패랄로/NNG/*
푸랑코페라로,1781,3534,2835,NNG,*,F,푸랑코페라로,Preanalysis,*,*,푸랑코/NNG/*+페라로/NNG/*
푸랑코페랄로,1781,3534,2835,NNG,*,F,푸랑코페랄로,Preanalysis,*,*,푸랑코/NNG/*+페랄로/NNG/*
푸랫슈즈,1781,3534,2835,NNG,*,F,푸랫슈즈,Preanalysis,*,*,푸랫/NNG/*+슈즈/NNG/*
